OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,16771,566,4057.086571483137050
0,16772,566,4057.714830333693499
0,16773,566,4056.118433960349648
0,16774,566,4058.520604651102076
0,16775,566,4057.913824398637644
0,16776,566,4058.287491489700642
0,16777,566,4034.890360352267635
0,16778,566,4060.959655134564855
0,16779,566,4058.695614202800698
0,16780,566,4058.217072531252597
0,16781,566,4048.968690610900921
0,16782,566,4061.923148230270272
0,16783,566,4056.250405148324717
0,16784,566,4060.137408190298629
0,16785,566,4053.807092327364444
0,16786,566,4059.415032976703060
0,16787,566,4059.664919693417687
0,16788,566,4057.602225372418161
0,16789,566,4062.950271426452218
0,16790,566,4056.330535765299373
0,16791,566,4056.643164576226809
0,16792,566,4058.063355400301589
0,16793,566,4050.187402656112226
0,16794,566,4063.441478664455190
0,16795,566,4059.703333183748782
0,16796,566,4043.307553311597530
0,16797,566,4062.315873587481292
0,16798,566,4052.438977579677612
0,16799,566,4058.233537623297252
0,16800,566,4057.150068092903894
0,16801,566,4082.589544777333231
0,16802,566,4063.072626132115147
0,16803,566,4061.781964125046670
0,16804,566,4056.978894553733426
0,16805,566,4054.920563583727471
0,16806,566,4053.851434287118991
0,16807,566,4056.802868814058002
0,16808,566,4053.992474245386802
0,16809,566,4060.367552312662610
0,16810,566,4066.101893601560278
0,16811,566,4045.056813750113633
0,16812,566,4028.631979500822126
0,16813,566,4060.467623006682970
0,16814,566,4067.556399985016924
0,16815,566,4039.098679111059937
0,16816,566,4072.364046583109030
0,16817,566,4057.465343856098116
0,16818,566,4074.596983055790588
0,16819,566,4065.894194248735857
0,16820,566,4058.455513897084529
0,16821,566,4063.835016602755786
0,16822,566,4052.112026716949458
0,16823,566,4065.879350138101927
0,16824,566,4057.368074021672328
0,16825,566,4060.395580456744938
0,16826,566,4067.134963167252863
0,16827,566,4067.640755410419843
0,16828,566,4057.287120067448996
0,16829,566,3990.615634597785629
0,16830,566,4061.514556675449967
0,16831,566,4063.915198356193287
0,16832,566,4074.834355881913780
0,16833,566,4053.153382537181187
0,16834,566,4066.300307616210375
0,16835,566,4059.857810031866848
0,16836,566,4051.261004235340806
0,16837,566,4055.590720498425071
0,16838,566,4055.733097994963828
0,16839,566,4055.982392971611262
0,16840,566,4060.162362906350609
0,16841,566,4047.047184015950734
0,16842,566,4068.416316475457279
0,16843,566,4066.138657479173162
0,16844,566,4047.819966252113772
0,16845,566,4054.550204881153149
0,16846,566,4055.492072759678194
0,16847,566,4064.574877450892927
0,16848,566,4056.232902641228065
0,16849,566,4046.869206120260969
0,16850,566,4055.148688228463925
0,16851,566,4054.926263065846342
0,16852,566,4055.930912830084253
0,16853,566,4054.089449280949339
0,16854,566,4056.785949038765466
0,16855,566,4057.666319034094613
0,16856,566,4054.755385964893321
0,16857,566,4055.982392971611262
0,16858,566,4056.676616177801407
0,16859,566,4059.844707165110322
0,16860,566,4049.916714576549566
0,16861,566,4060.759582056638010
0,16862,566,4062.385014058644629
0,16863,566,4059.318690312748913
0,16864,566,4062.618865648094925
0,16865,566,4065.236852272450960
0,16866,566,4059.398778184771800
0,16867,566,4056.321362870568919
0,16868,566,4059.115086013843666
0,16869,566,4082.985799846493592
0,16870,566,4021.785086375933133
0,16871,566,4061.869339275815491
0,16872,566,4051.930374757993377
0,16873,566,4060.153373546085277
0,16874,566,4053.992474245386802
0,16875,566,4060.298835783557934
0,16876,566,4062.617997446733170
0,16877,566,4057.303087559603227
0,16878,566,4059.171714759718725
0,16879,566,4059.195401300527010
0,16880,566,4052.342238136170636
0,16881,566,4058.245179557043230
0,16882,566,4063.906056288306445
0,16883,566,4060.141762421640124
0,16884,566,4056.199581060094260
0,16885,566,4026.237678070499896
0,16886,566,4061.748013923610870
0,16887,566,4063.236657750724135
0,16888,566,4061.056118574455013
0,16889,566,4061.328769873783585
0,16890,566,4056.372469630227897
0,16891,566,4060.467058982022536
0,16892,566,4059.605652456267308
0,16893,566,4061.596052275574948
0,16894,566,4069.077247178759080
0,16895,566,4063.312442144012039
0,16896,566,4063.889935990585855
0,16897,566,4060.982792744699509
0,16898,566,4064.616754675052562
0,16899,566,4057.728646021791519
0,16900,566,4068.941895586587179
0,16901,566,4063.389623090571604
0,16902,566,4062.320714357839279
0,16903,566,4057.441243496063180
0,16904,566,4060.346567364558723
0,16905,566,4062.382036280916964
0,16906,566,4062.917153407229307
0,16907,566,4061.205482392645990
0,16908,566,4060.432951329336447
0,16909,566,4064.014373120325217
0,16910,566,4066.150510911736546
0,16911,566,4068.235128921391151
0,16912,566,4057.053462474854769
0,16913,566,4304.364906802925361
0,16914,566,4045.466360448574960
0,16915,566,4064.518937421703868
0,16916,566,4061.297377245990447
0,16917,566,4014.175056560960456
0,16918,566,4066.339998321237545
0,16919,566,4058.125858919845541
0,16920,566,4064.715455545600889
0,16921,566,4058.881714159816511
0,16922,566,4059.895423620608199
0,16923,566,4055.377653187395026
0,16924,566,4054.927904355869941
0,16925,566,4055.654793009673085
0,16926,566,4064.695156243240945
0,16927,566,4066.003550883287517
0,16928,566,4056.222078142782721
0,16929,566,4073.199039377055215
0,16930,566,4068.655137395168822
0,16931,566,4062.349367639137199
0,16932,566,4066.370014002081462
0,16933,566,4066.345980911518836
0,16934,566,4061.461553808286226
0,16935,566,4063.687490318907294
0,16936,566,4057.343514256639082
0,16937,566,4064.207393625952591
0,16938,566,4068.544483988154298
0,16939,566,4067.008970790705007
0,16940,566,4058.013090267834286
0,16941,566,4066.656459887721212
0,16942,566,4063.560199112057035
0,16943,566,4063.624658337640085
0,16944,566,4069.987199180746757
0,16945,566,4051.499643783106421
0,16946,566,4058.253920828778519
0,16947,566,4062.283920551363735
0,16948,566,4061.407658827660725
0,16949,566,4063.614074234891632
0,16950,566,4066.750033270043787
0,16951,566,4063.780690099685216
0,16952,566,4059.105806725465754
0,16953,566,4065.687453653034481
0,16954,566,4055.288900586844647
0,16955,566,4060.153373546085277
0,16956,566,4052.468102540311520
0,16957,566,4057.398995681024644
0,16958,566,4054.846785844895294
0,16959,566,4054.020419332877736
0,16960,566,4061.685757053146517
0,16961,566,4059.187344423785817
0,16962,566,4059.009604984261387
0,16963,566,4059.622254057528608
0,16964,566,4065.965120908006156
0,16965,566,4061.105924221968053
0,16966,566,4064.653806483627704
0,16967,566,4053.107484880802076
0,16968,566,4056.914379722606100
0,16969,566,4057.134231196911060
0,16970,566,4059.621601149100115
0,16971,566,4060.918267899838156
0,16972,566,4065.428021305139282
0,16973,566,4064.291204898257547
0,16974,566,4062.316438016395750
0,16975,566,4063.722407042995201
0,16976,566,4065.907290396816734
0,16977,566,4067.040330786507184
0,16978,566,4062.826236493774104
0,16979,566,4063.993180425107766
0,16980,566,4048.647245687028771
0,16981,566,4059.669073415525418
0,16982,566,4063.044191803947797
0,16983,566,4059.879845967047459
0,16984,566,4058.058313589189765
0,16985,566,4060.233972749375425
0,16986,566,4063.230479423863471
0,16987,566,4057.746710501397047
0,16988,566,4065.826323658469391
0,16989,566,4070.109082673030571
0,16990,566,4056.021868629446544
0,16991,566,4057.737978952940921
0,16992,566,4058.456925866938946
0,16993,566,4055.717101064495637
0,16994,566,4047.896425410560823
0,16995,566,4081.890904060876892
0,16996,566,4056.554691110860858
0,16997,566,4055.706178156504393
0,16998,566,4046.324251518298752
0,16999,566,4058.534185104706012
0,17000,566,4061.070464092839757
0,17001,566,4056.706401721832208
0,17002,566,4060.644267288839728
0,17003,566,4053.439119810274860
0,17004,566,4061.950361994074683
0,17005,566,4063.579496987674702
0,17006,566,4063.220945333268901
0,17007,566,4053.083568503497190
0,17008,566,4056.155645543939499
0,17009,566,4060.776068064294577
0,17010,566,4065.578629292799178
0,17011,566,4062.588937777712545
0,17012,566,4060.233972749375425
0,17013,566,4059.149350842506010
0,17014,566,4067.489269664679341
0,17015,566,4063.391570108600718
0,17016,566,4060.725030161865106
0,17017,566,4058.002459548130901
0,17018,566,4058.842305049292918
0,17019,566,4065.319057883850292
0,17020,566,4058.929405236356160
0,17021,566,4027.317683821916489
0,17022,566,4066.136225249112613
0,17023,566,4062.031523816637673
0,17024,566,4054.042638839335723
0,17025,566,4057.906590150957982
0,17026,566,4056.664239945690497
0,17027,566,4059.645917765019931
0,17028,566,4060.709228414831614
0,17029,566,4053.502753923341515
0,17030,566,4059.130924708750172
0,17031,566,4062.779841622432741
0,17032,566,4056.836975803845689
0,17033,566,4055.664237403565949
0,17034,566,4055.273822509363981
0,17035,566,4058.108657310234776
0,17036,566,4057.679276827474951
0,17037,566,4034.320432326047012
0,17038,566,4056.787135670169391
0,17039,566,4036.392456131876770
0,17040,566,4055.162266023637130
0,17041,566,4051.981484385149543
0,17042,566,4056.802663946521989
0,17043,566,4060.437037091133789
0,17044,566,4063.181731018994924
0,17045,566,4056.312149926367056
0,17046,566,4055.926012392706980
0,17047,566,4051.878399441427064
0,17048,566,4056.708221734480958
0,17049,566,4020.718443661839956
0,17050,566,4058.454643306282378
0,17051,566,4060.508133139416714
0,17052,566,4060.638511921257304
0,17053,566,4063.417184024855032
0,17054,566,4060.967935958809903
0,17055,566,4047.897117432815776
0,17056,566,4056.892233928765563
0,17057,566,4069.600008883685405
0,17058,566,4057.641294739675686
0,17059,566,4057.560425437262893
0,17060,566,4057.134231196911060
0,17061,566,4058.663636705186491
0,17062,566,4061.227933303202462
0,17063,566,4058.253405465972264
0,17064,566,4060.065862131366885
0,17065,566,4061.889700819165228
0,17066,566,4059.025360981811900
0,17067,566,4061.409775802802415
0,17068,566,4060.636884601135080
0,17069,566,4058.825173400453878
0,17070,566,4058.994232137659765
0,17071,566,4059.444607389922567
0,17072,566,4061.784414989877405
0,17073,566,4059.235867204451097
0,17074,566,4057.562819041534112
0,17075,566,4061.045774831356539
0,17076,566,4056.168396615377333
0,17077,566,4063.085994929972003
0,17078,566,4058.322529299329744
0,17079,566,4069.126075634724657
0,17080,566,4048.492994971536973
0,17081,566,4052.872064241021235
0,17082,566,4054.091540337289644
0,17083,566,4054.331957974892248
0,17084,566,4067.029614629509069
0,17085,566,4053.417809340870008
0,17086,566,4063.925280328151985
0,17087,566,4061.369713055324610
0,17088,566,4057.172751488780250
0,17089,566,4059.559262704687171
0,17090,566,4058.624359133664711
0,17091,566,4056.046772831725320
0,17092,566,4052.241210647936441
0,17093,566,4051.240716839733977
0,17094,566,4056.849417519003055
0,17095,566,4058.908794893813138
0,17096,566,4062.668488048614563
0,17097,566,4057.607142292700701
0,17098,566,4057.544625876849750
0,17099,566,4053.444939318777870
0,17100,566,4059.798817883960510
0,17101,566,4059.130924708750172
0,17102,566,4057.520538636659239
0,17103,566,4058.172913377759869
0,17104,566,4053.616046532913515
0,17105,566,4058.092524237627458
0,17106,566,4061.480793167466345
0,17107,566,4062.144131166899115
0,17108,566,4060.902578729129800
0,17109,566,4059.195401300527010
0,17110,566,4062.614577216689668
0,17111,566,4063.529078518220103
0,17112,566,4046.035728903013933
0,17113,566,4067.851098068621013
0,17114,566,4062.602198733211480
0,17115,566,4061.313054182684027
0,17116,566,4057.970818719677936
0,17117,566,4062.835974232680655
0,17118,566,4065.256552193066454
0,17119,566,4072.888543271173603
0,17120,566,4052.841171064709215
0,17121,566,4060.298835783557934
0,17122,566,4063.301949078179405
0,17123,566,4065.727950099280406
0,17124,566,4059.622254057528608
0,17125,566,4058.599168354054655
0,17126,566,4055.153123672042966
0,17127,566,4058.536123872450844
0,17128,566,4055.700324884114252
0,17129,566,4065.406646622573589
0,17130,566,4057.859610630037423
0,17131,566,4056.528747381755693
0,17132,566,4058.058313589189765
0,17133,566,4056.388749247314990
0,17134,566,4059.435796212163950
0,17135,566,4071.733274635581893
0,17136,566,4122.562324994974915
0,17137,566,4063.028391634778927
0,17138,566,4060.702680369682639
0,17139,566,4058.820427302817279
0,17140,566,4062.158485757945073
0,17141,566,4062.922899210652758
0,17142,566,4056.811774115391927
0,17143,566,4061.054597750907305
0,17144,566,4059.621601149100115
0,17145,566,4063.595711534288057
0,17146,566,4054.499631288012552
0,17147,566,4062.590058293326820
0,17148,566,4073.196213509345853
0,17149,566,4057.020802990323318
0,17150,566,4057.371479050061680
0,17151,566,4060.008493845220528
0,17152,566,4062.991006139725869
0,17153,566,4062.283831287034445
0,17154,566,4060.470251079716036
0,17155,566,4050.172950979780126
0,17156,566,4061.070464092839757
0,17157,566,4062.774406046671174
0,17158,566,4048.970412809126174
0,17159,566,4062.702292815682085
0,17160,566,4064.477652392599794
0,17161,566,4055.587945103229686
0,17162,566,4065.359535817234701
0,17163,566,4066.227407168077661
0,17164,566,4062.093456375796450
0,17165,566,4059.365377073661875
0,17166,566,4143.828056956979708
0,17167,566,4030.089872793012546
0,17168,566,4066.637455933791898
0,17169,566,4070.243971057264844
0,17170,566,4064.157245852791220
0,17171,566,4067.185477699895728
0,17172,566,4062.021385554908647
0,17173,566,4060.678138667614348
0,17174,566,4057.368825124113300
0,17175,566,4060.740870668921161
0,17176,566,4060.171114442679027
0,17177,566,4061.982752389401412
0,17178,566,4060.315228217411459
0,17179,566,4064.110631509488030
0,17180,566,4068.298693060237838
0,17181,566,4057.237977759345540
0,17182,566,4058.332052483611733
0,17183,566,4058.368058444604230
0,17184,566,4059.398778184771800
0,17185,566,4059.291952854987358
0,17186,566,4059.850482915699558
0,17187,566,4058.963291068720082
0,17188,566,4060.180415967691260
0,17189,566,4068.213596018179942
0,17190,566,4059.895423620608199
0,17191,566,4064.245003638091475
0,17192,566,4056.862411582922050
0,17193,566,4059.798817883960510
0,17194,566,4055.054967748663785
0,17195,566,4064.268954907643547
0,17196,566,4063.842753633308803
0,17197,566,4060.837878243855812
0,17198,566,4060.048443535614297
0,17199,566,4061.409775802802415
0,17200,566,4043.543249571390334
0,17201,566,4061.313054182684027
0,17202,566,4059.516797259003397
0,17203,566,4056.934653199509739
0,17204,566,4067.681657026503217
0,17205,566,4060.805729054140102
0,17206,566,4057.095891856862636
0,17207,566,4068.448418950119503
0,17208,566,4055.131357945952004
0,17209,566,4041.337841560287416
0,17210,566,4063.475188390480525
0,17211,566,4055.024163803642750
0,17212,566,4057.840362719200584
0,17213,566,4053.902948027597176
0,17214,566,4054.470102997441245
0,17215,566,4057.425762433367254
0,17216,566,4058.558969993976007
0,17217,566,4062.121923145386972
0,17218,566,4062.560299645790565
0,17219,566,4061.642538562417940
0,17220,566,4068.495820730298874
0,17221,566,4035.285055868355357
0,17222,566,4035.548907897232311
0,17223,566,4061.563577303671991
0,17224,566,4050.748124417613781
0,17225,566,4060.644267288839728
0,17226,566,4053.066313762084519
0,17227,566,4057.921758746042087
0,17228,566,4061.232087968009182
0,17229,566,4052.564095046563580
0,17230,566,4061.642538562417940
0,17231,566,4074.298797679992276
0,17232,566,4067.179503471589214
0,17233,566,4055.264263386924085
0,17234,566,4056.271196369720201
0,17235,566,4059.349739444802253
0,17236,566,4059.585794127054669
0,17237,566,4060.444675258942880
0,17238,566,4046.671990795745842
0,17239,566,4060.735290438440643
0,17240,566,4052.984764606889712
0,17241,566,4030.141756190040269
0,17242,566,4063.012630201693355
0,17243,566,4058.205353229687262
0,17244,566,4059.663578799995321
0,17245,566,4062.853692255210717
0,17246,566,4060.863245205392104
0,17247,566,4070.187205654513491
0,17248,566,4067.224769194622695
0,17249,566,4068.415505861920792
0,17250,566,4058.963291068720082
0,17251,566,4078.187180653067571
0,17252,566,4066.493355573325971
0,17253,566,4072.609351403252731
0,17254,566,4100.132769133600959
0,17255,566,4053.072851849369727
0,17256,566,4060.343748970083652
0,17257,566,4062.698679204414930
0,17258,566,4059.743175751013951
0,17259,566,4063.592319242916801
0,17260,566,4060.943507194641825
0,17261,566,4060.805895902409247
0,17262,566,4053.929723841268697
0,17263,566,4056.426934711596459
0,17264,566,4065.492109571478068
0,17265,566,4060.758711627029243
0,17266,566,4055.607021324189191
0,17267,566,4061.661249401044643
0,17268,566,4055.265456915802133
0,17269,566,4063.595531009224942
0,17270,566,4069.122636880557366
0,17271,566,4063.200700325242451
0,17272,566,4062.401079056529852
0,17273,566,4068.689796717537320
0,17274,566,4067.392669495253813
0,17275,566,4056.756744494914983
0,17276,566,4057.999787363317864
0,17277,566,4058.854725460962072
0,17278,566,4060.427804309202656
0,17279,566,4060.174996680105778
0,17280,566,4066.040362278028624
0,17281,566,4061.667114595979911
0,17282,566,4070.330287234640309
0,17283,566,4067.344774993782266
0,17284,566,4072.160098917065625
0,17285,566,4055.620571735618796
0,17286,566,4056.022749823021513
0,17287,566,4052.719321469026909
0,17288,566,4045.626691968021987
0,17289,566,4058.743898110173632
0,17290,566,4059.760417705037526
0,17291,566,4057.197630176412076
0,17292,566,4041.290202698869052
0,17293,566,4057.618459001634619
0,17294,566,4062.040319878572518
0,17295,566,4059.356761606757573
0,17296,566,4061.868899845105716
0,17297,566,4060.508992030710942
0,17298,566,4060.790157297763017
0,17299,566,4054.809384420939296
0,17300,566,4059.317306120875401
0,17301,566,4057.450529772580012
0,17302,566,4057.957324493252145
0,17303,566,4059.809698992372887
0,17304,566,4060.588564861481700
0,17305,566,4062.843697169008465
0,17306,566,4062.254448075499113
0,17307,566,4050.091137208292821
0,17308,566,4052.894334201720540
0,17309,566,4053.536234769250314
0,17310,566,4082.211103546863797
0,17311,566,4055.764761192582682
0,17312,566,4025.027639230978366
0,17313,566,4061.088356909926461
0,17314,566,4051.884124624785727
0,17315,566,4063.343023280890066
0,17316,566,4061.691780409941202
0,17317,566,4061.869339275815491
0,17318,566,4061.376893622432817
0,17319,566,4059.677440398013914
0,17320,566,4055.354109490404426
0,17321,566,4057.891685383221557
0,17322,566,4056.170496104658014
0,17323,566,4060.507073665015014
0,17324,566,4062.931978263278779
0,17325,566,4061.200646583330581
0,17326,566,4070.148593941146828
0,17327,566,4047.952456721336148
0,17328,566,4047.567192885150689
0,17329,566,4107.516200267409658
0,17330,566,4067.783030175919066
0,17331,566,3993.096598266899491
0,17332,566,3903.839394197023921
0,17333,566,3842.920304745139674
0,17334,566,3871.262857313170116
0,17335,566,4016.521764136386537
0,17336,566,4065.372248068569661
0,17337,566,4086.799806138917120
0,17338,566,4008.634386697042828
0,17339,566,4016.184556773435816
0,17340,566,4054.329166967840138
0,17341,566,4068.688995000120030
0,17342,566,4068.716171380057403
0,17343,566,4062.360014273712295
0,17344,566,4062.979328321473076
0,17345,566,4063.812906325953463
0,17346,566,4060.427804309202656
0,17347,566,4066.304590005461250
0,17348,566,4061.826949072517891
0,17349,566,4064.084770901334196
0,17350,566,4066.879968915989593
0,17351,566,4059.415032976703060
0,17352,566,4060.004236130636855
0,17353,566,4060.458959379095177
0,17354,566,4066.104120883151154
0,17355,566,4064.290497447737380
0,17356,566,4062.614710741203908
0,17357,566,4063.471543140690756
0,17358,566,4061.007826023052530
0,17359,566,4058.214301602968590
0,17360,566,4070.794831763746515
0,17361,566,4066.289662030119416
0,17362,566,4067.722282664659360
0,17363,566,4077.083457215612270
0,17364,566,4064.172442374388993
0,17365,566,4064.743913314481688
0,17366,566,4058.120536370850459
0,17367,566,4087.943859706197600
0,17368,566,4060.859206284357697
0,17369,566,4061.844220135766136
0,17370,566,4064.391814247249840
0,17371,566,4058.928704451580870
0,17372,566,4079.355103902551946
0,17373,566,4060.821673267004826
0,17374,566,4060.010173165583637
0,17375,566,4058.944523616863989
0,17376,566,4061.079355835394381
0,17377,566,4064.493370333741950
0,17378,566,4063.737174008116199
0,17379,566,4064.574372595770001
0,17380,566,4060.298835783557934
0,17381,566,4059.516797259003397
0,17382,566,4061.313054182684027
0,17383,566,4054.440168981495390
0,17384,566,4069.388816851258525
0,17385,566,4061.378509435174237
0,17386,566,4064.173915656202098
0,17387,566,4058.245654972078682
0,17388,566,4062.031523816637673
0,17389,566,4059.314617126704434
0,17390,566,4061.642114667696205
0,17391,566,4075.986782186827895
0,17392,566,4060.951866503315614
0,17393,566,4062.979328321473076
0,17394,566,4042.716264036538178
0,17395,566,4057.810351334822826
0,17396,566,4059.967279956132643
0,17397,566,4060.209151939722688
0,17398,566,4057.069362571164675
0,17399,566,4060.128425055842854
0,17400,566,4056.958800057927874
0,17401,566,4059.356761606757573
0,17402,566,4061.869339275815491
0,17403,566,4060.467623006682970
0,17404,566,4064.147404978386930
0,17405,566,4063.864503130121648
0,17406,566,4074.044854087323074
0,17407,566,4068.723302859320029
0,17408,566,4070.026865377048125
0,17409,566,4062.808653827038142
0,17410,566,4061.965826349532563
0,17411,566,4057.783187836486832
0,17412,566,4063.682851219036365
0,17413,566,4063.230548939768596
0,17414,566,4062.837996461837065
0,17415,566,4055.141734228899168
0,17416,566,4057.986619740854621
0,17417,566,4055.006581197489595
0,17418,566,3983.221907636423111
0,17419,566,4023.695828678839916
0,17420,566,3991.893568933755887
0,17421,566,3909.233120391940247
0,17422,566,3927.533611479742831
0,17423,566,3998.202867592011444
0,17424,566,4043.137961376397925
0,17425,566,4060.974392745195019
0,17426,566,4066.949643959503646
0,17427,566,4052.722337321660689
0,17428,566,4073.629606954742030
0,17429,566,4065.888049622980361
0,17430,566,4082.636771044822126
0,17431,566,4061.291711794903222
0,17432,566,4058.493678653700044
0,17433,566,4058.962321785304539
0,17434,566,4059.718151798546842
0,17435,566,4060.137408190298629
0,17436,566,4067.408578242853309
0,17437,566,4061.477957427605816
0,17438,566,4055.546649915226681
0,17439,566,4061.940756503337980
0,17440,566,4065.470017774091048
0,17441,566,4065.756435948241233
0,17442,566,4063.486157118910796
0,17443,566,4096.915465435188707
0,17444,566,4069.776813061302619
0,17445,566,4069.174825247615900
0,17446,566,4065.155134983445805
0,17447,566,4067.581789997903797
0,17448,566,4062.336307593985566
0,17449,566,4057.542504798909704
0,17450,566,4063.389623090571604
0,17451,566,4064.300024612940888
0,17452,566,4060.959655134564855
0,17453,566,4061.247866792848527
0,17454,566,4062.360014273712295
0,17455,566,4058.624359133664711
0,17456,566,4056.307613860706169
0,17457,566,4061.328438610948979
0,17458,566,4063.196462094158051
0,17459,566,4058.018726917353888
0,17460,566,4061.466752244513373
0,17461,566,4062.154052967533516
0,17462,566,4058.232599966563157
0,17463,566,4053.493146043743309
0,17464,566,4059.687725586216857
0,17465,566,4060.267956370361844
0,17466,566,4063.737174008116199
0,17467,566,4054.483705052700770
0,17468,566,4061.257144630956645
0,17469,566,4063.373758360857664
0,17470,566,4066.502650463823556
0,17471,566,4062.698679204414930
0,17472,566,4064.066852619763722
0,17473,566,4058.768251148521813
0,17474,566,4055.176403752806436
0,17475,566,4058.036255637530758
0,17476,566,4061.353602443809450
0,17477,566,4057.480928524350929
0,17478,566,4059.069507232885371
0,17479,566,4059.439617886468113
0,17480,566,4070.045703914753631
0,17481,566,4056.250405148324717
0,17482,566,4064.498195290925196
0,17483,566,4055.475886152456951
0,17484,566,4064.807138314675285
0,17485,566,4062.617997446733170
0,17486,566,4064.243966776362413
0,17487,566,4033.922631439811084
0,17488,566,4058.928704451580870
0,17489,566,4055.978505265451531
0,17490,566,4058.666375659529876
0,17491,566,4069.091727747755613
0,17492,566,4048.275940468060526
0,17493,566,4061.137394824374496
0,17494,566,4061.216347896763637
0,17495,566,4052.756379858619312
0,17496,566,4059.541077705607677
0,17497,566,4055.702084662438210
0,17498,566,4057.116631620915541
0,17499,566,4051.499643783106421
0,17500,566,4053.402438920913937
0,17501,566,4049.029793843944844
0,17502,566,4076.927266216159296
0,17503,566,4057.502723855679960
0,17504,566,4059.767134369141786
0,17505,566,4061.908901182738191
0,17506,566,4078.334594767086855
0,17507,566,4057.309235536898996
0,17508,566,4066.291930132010748
0,17509,566,4056.352201087661342
0,17510,566,4057.113989577474058
0,17511,566,4063.514485121322650
0,17512,566,4056.824509606515676
0,17513,566,4060.112538074169152
0,17514,566,4061.471852588579168
0,17515,566,4067.597015892956733
0,17516,566,4064.405459239493211
0,17517,566,4058.785581881084454
0,17518,566,4059.733339858060390
0,17519,566,4060.563607287549530
0,17520,566,4068.831120023660333
0,17521,566,4063.182390655228573
0,17522,566,4061.088356909926461
0,17523,566,4060.437037091133789
0,17524,566,4063.737174008116199
0,17525,566,4070.689144973675411
0,17526,566,4061.202278518094772
0,17527,566,4046.542787402767772
0,17528,566,4062.086296660532753
0,17529,566,4061.515873479844231
0,17530,566,4062.593385850935192
0,17531,566,4060.124114417290002
0,17532,566,4063.423493821884676
0,17533,566,4059.807774620493092
0,17534,566,4064.132530311421306
0,17535,566,4066.991986430006818
0,17536,566,4054.685609626887526
0,17537,566,4062.234190951907294
0,17538,566,4057.784474009415135
0,17539,566,4061.595188077960302
0,17540,566,4061.337530584709384
0,17541,566,4060.547679250918009
0,17542,566,4058.615187631132812
0,17543,566,4064.791433273926032
0,17544,566,4063.140835914186937
0,17545,566,4060.395479804556999
0,17546,566,4058.979504831396753
0,17547,566,4060.557398353632834
0,17548,566,4062.005501648300196
0,17549,566,4061.579305617883620
0,17550,566,4058.728347775843758
0,17551,566,4060.476035589946150
0,17552,566,4060.218070545982755
0,17553,566,4060.298835783557934
0,17554,566,4085.655404943107442
0,17555,566,4094.836746607948044
0,17556,566,4065.614163090024704
0,17557,566,4062.353652084809710
0,17558,566,4062.571834019781363
0,17559,566,4055.079012994067853
0,17560,566,4062.661746024372860
0,17561,566,4055.020895318709336
0,17562,566,4058.349944009414685
0,17563,566,4067.660409141551554
0,17564,566,4071.129653788292671
0,17565,566,4057.288620928598448
0,17566,566,4067.732641579369556
0,17567,566,4062.740013444563374
0,17568,566,4061.781964125046670
0,17569,566,4058.502510906615043
0,17570,566,4063.368281820344237
0,17571,566,4058.624359133664711
0,17572,566,4048.142185379869261
0,17573,566,4063.801863207996576
0,17574,566,4052.736701473022094
0,17575,566,4056.802868814058002
0,17576,566,4057.064343877707870
0,17577,566,4053.216395679525704
0,17578,566,4059.025524980702812
0,17579,566,4058.051748829579537
0,17580,566,4060.929609956926924
0,17581,566,4058.205091929439732
0,17582,566,4060.098340876822022
0,17583,566,4066.271063410071747
0,17584,566,4062.258522033065219
0,17585,566,4056.296038078234687
0,17586,566,4057.465343856098116
0,17587,566,4059.936037689128625
0,17588,566,4060.233972749375425
0,17589,566,4058.118961996216967
0,17590,566,4054.962749819815599
0,17591,566,4062.843373633825195
0,17592,566,3980.992347128473739
0,17593,566,3914.683296738099671
0,17594,566,4066.171108490775623
0,17595,566,4263.839691349456189
0,17596,566,4326.047963276772862
0,17597,566,4258.700748737374852
0,17598,566,4196.207510423880194
0,17599,566,4208.587615644604739
0,17600,566,4149.667426339298800
0,17601,566,4031.952295419680013
0,17602,566,4067.614660022549742
0,17603,566,4065.212391803550872
0,17604,566,4061.122223703490363
0,17605,566,3922.358441345858864
0,17606,566,3978.227470142211587
0,17607,566,4061.704671961998883
0,17608,566,4072.719276789257947
0,17609,566,4066.189184220446805
0,17610,566,4063.124881562012433
0,17611,566,4064.456338386584321
0,17612,566,4065.158051741266263
0,17613,566,4063.684415491103209
0,17614,566,4077.382742655548554
0,17615,566,4062.769888016176537
0,17616,566,4063.496007632595138
0,17617,566,4062.916819826953088
0,17618,566,4062.030365529548817
0,17619,566,4079.471757544397860
0,17620,566,4071.852877777582762
0,17621,566,4058.925150224892604
0,17622,566,4053.889751446026821
0,17623,566,4064.613448983080616
0,17624,566,4085.830077273426014
0,17625,566,4064.911977974239107
0,17626,566,4064.317067513986331
0,17627,566,4062.998854219723853
0,17628,566,4059.197798406883976
0,17629,566,4060.872562631578603
0,17630,566,4063.277145826354626
0,17631,566,4067.515294384855679
0,17632,566,4063.864497467109231
0,17633,566,4070.808672374995695
0,17634,566,4063.045317702453303
0,17635,566,4046.474818020848488
0,17636,566,4057.398995681024644
0,17637,566,4063.551252160272725
0,17638,566,4059.354898056873026
0,17639,566,4061.328769873783585
0,17640,566,4070.763248418949843
0,17641,566,4057.247052905129749
0,17642,566,4060.047801058919958
0,17643,566,4060.032771308845895
