OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,10678,566,4052.829168695910539
0,10679,566,4059.358330584462237
0,10680,566,4049.287253670895552
0,10681,566,4055.020895318709336
0,10682,566,4053.427217892749468
0,10683,566,4054.104062317669559
0,10684,566,4049.410883904811726
0,10685,566,4051.378955706596116
0,10686,566,4046.907630180126944
0,10687,566,4050.844787037418882
0,10688,566,4047.389879127198583
0,10689,566,4068.006128292569429
0,10690,566,4053.196347463633629
0,10691,566,4048.830954310912603
0,10692,566,4049.092990347380692
0,10693,566,4050.501245392792498
0,10694,566,4049.096627347439608
0,10695,566,4050.273672366873143
0,10696,566,4050.862848883041352
0,10697,566,4046.810803664957803
0,10698,566,4053.522600323396546
0,10699,566,4049.345262774958428
0,10700,566,4043.727562822594791
0,10701,566,4048.632250754165852
0,10702,566,4053.574808623348417
0,10703,566,4052.250797423052518
0,10704,566,4060.700412451560169
0,10705,566,4061.763733650966969
0,10706,566,4063.799953756678860
0,10707,566,4063.722407042995201
0,10708,566,4064.582633865767093
0,10709,566,4063.133995231656172
0,10710,566,4064.379945423045683
0,10711,566,4046.645689657369076
0,10712,566,4072.736177223354389
0,10713,566,4053.456274248927912
0,10714,566,4063.109323046960981
0,10715,566,4065.693720019849479
0,10716,566,4065.008834728396323
0,10717,566,4067.409629248801593
0,10718,566,4065.627200009141234
0,10719,566,4063.265132122237446
0,10720,566,4068.090242049530843
0,10721,566,4062.694655594070809
0,10722,566,4065.194977609780381
0,10723,566,4060.423520755088248
0,10724,566,4066.272850391295833
0,10725,566,4078.187076911318400
0,10726,566,4061.056331514178055
0,10727,566,4068.324089535085022
0,10728,566,4058.595231116863488
0,10729,566,4064.802530294571170
0,10730,566,4059.930351032775434
0,10731,566,4063.205400273479881
0,10732,566,4064.600427624583517
0,10733,566,4063.882720315717961
0,10734,566,4056.948255702325696
0,10735,566,4065.694202929180847
0,10736,566,4065.092965952324448
0,10737,566,4066.448704489951524
0,10738,566,4067.214534185182856
0,10739,566,4067.872750139935306
0,10740,566,4068.422590657304681
0,10741,566,4069.411354801181915
0,10742,566,4069.161165820910355
0,10743,566,4067.739452983828869
0,10744,566,4059.388909586164573
0,10745,566,4062.546538131759007
0,10746,566,4062.120410843833724
0,10747,566,4062.556465634105734
0,10748,566,4072.459721391665880
0,10749,566,4070.411408544738151
0,10750,566,4069.018199580448254
0,10751,566,4065.008136403133904
0,10752,566,4068.652641722372664
0,10753,566,4068.842541481367334
0,10754,566,4057.586030527946150
0,10755,566,4059.389499304111268
0,10756,566,4058.739539030740616
0,10757,566,4058.819424682279532
0,10758,566,4053.016764646405136
0,10759,566,4062.111738661179515
0,10760,566,4061.924809469499451
0,10761,566,4087.973840102893064
0,10762,566,4066.765502588978961
0,10763,566,4057.970818719677936
0,10764,566,4064.003995689548901
0,10765,566,4061.369713055324610
0,10766,566,4060.927398009555418
0,10767,566,4062.031523816637673
0,10768,566,4061.450075605209804
0,10769,566,4064.163374718399155
0,10770,566,4063.656682406909113
0,10771,566,4061.860230294229495
0,10772,566,4064.663222204086196
0,10773,566,4067.963787077880625
0,10774,566,4068.741969959317885
0,10775,566,4064.020852628439116
0,10776,566,4060.517301394150309
0,10777,566,4056.683134408149272
0,10778,566,4064.181122292591226
0,10779,566,4061.831774863933788
0,10780,566,4059.702227496411524
0,10781,566,4061.928316225783874
0,10782,566,4066.497104752514588
0,10783,566,4062.999959946705985
0,10784,566,4063.844494193494029
0,10785,566,4064.577636318137593
0,10786,566,4065.545876932780175
0,10787,566,4061.213003145258881
0,10788,566,4061.728158050023012
0,10789,566,4064.174144881807479
0,10790,566,4066.099826709604258
0,10791,566,4062.041474892039787
0,10792,566,4062.897439184610448
0,10793,566,4070.015491046287025
0,10794,566,4062.902513217032720
0,10795,566,4067.206457893735205
0,10796,566,4068.812521226675926
0,10797,566,4064.965541551315255
0,10798,566,4066.067143257535918
0,10799,566,4064.258798201608897
0,10800,566,4062.714731268926244
0,10801,566,4057.176016493735005
0,10802,566,4060.109988219035586
0,10803,566,4056.002862624221962
0,10804,566,4076.160723457695894
0,10805,566,4067.498210552022101
0,10806,566,4062.376002336411148
0,10807,566,4057.414960420930583
0,10808,566,4062.989807103615931
0,10809,566,4062.406149918256688
0,10810,566,4055.041760177163724
0,10811,566,4061.753131150219360
0,10812,566,4060.220720624833120
0,10813,566,4060.340336790439778
0,10814,566,4061.672039870848494
0,10815,566,4061.945115516114129
0,10816,566,4066.941642687257627
0,10817,566,4057.292273892704543
0,10818,566,4068.790004407719152
0,10819,566,4064.508438484276212
0,10820,566,4069.248097943449920
0,10821,566,3926.012782919166966
0,10822,566,4043.563612961874242
0,10823,566,4051.075346739876295
0,10824,566,4064.869309469514519
0,10825,566,4066.731601168771704
0,10826,566,4059.914099072801946
0,10827,566,4059.200874278871197
0,10828,566,4061.422234236493750
0,10829,566,4062.556465634105734
0,10830,566,4059.756604162510030
0,10831,566,4062.556465634105734
0,10832,566,4058.911036589082869
0,10833,566,4057.456457929015869
0,10834,566,4066.056354864202149
0,10835,566,4055.572022622247005
0,10836,566,4071.638663889487816
0,10837,566,4061.377671620968613
0,10838,566,4060.525199316272847
0,10839,566,4065.869148155123185
0,10840,566,4066.480417206304992
0,10841,566,4068.624474586368251
0,10842,566,4065.615233170075953
0,10843,566,4065.632373931047823
0,10844,566,4061.247988143569273
0,10845,566,4066.778713493123632
0,10846,566,4058.666375659529876
0,10847,566,4067.444466441921122
0,10848,566,4063.531264511863355
0,10849,566,4064.982010810185329
0,10850,566,4070.931450153866990
0,10851,566,4066.312287954655858
0,10852,566,4066.374509309370296
0,10853,566,4074.236196890060000
0,10854,566,4064.151406279909679
0,10855,566,4066.959300441714731
0,10856,566,4067.071850572724998
0,10857,566,4068.786895633911627
0,10858,566,4063.147632976385012
0,10859,566,4062.886666232078824
0,10860,566,4065.291877935029788
0,10861,566,4066.385587679474156
0,10862,566,4067.934419312192404
0,10863,566,4086.129511283703323
0,10864,566,4064.257305455510050
0,10865,566,4064.991588872929697
0,10866,566,4064.934672142549516
0,10867,566,4065.502431938205973
0,10868,566,4067.986364627724470
0,10869,566,4065.615233170075953
0,10870,566,4068.102859929711030
0,10871,566,4065.694571818683926
0,10872,566,4065.844279632324287
0,10873,566,4066.563670584583633
0,10874,566,4070.351279251005508
0,10875,566,4064.203222798163551
0,10876,566,4065.274887183724786
0,10877,566,4065.553654825238027
0,10878,566,4064.230673474178275
0,10879,566,4064.571601516839110
0,10880,566,4065.471598125920082
0,10881,566,4067.047563101602464
0,10882,566,4076.283926514307041
0,10883,566,4080.370351981431213
0,10884,566,4074.749915055267138
0,10885,566,4082.328807766785758
0,10886,566,4082.433313640207871
0,10887,566,4085.067116884649295
0,10888,566,4078.417463800882615
0,10889,566,4080.370351981431213
0,10890,566,4084.818176940833837
0,10891,566,4083.882250501681028
0,10892,566,4071.525178373999552
0,10893,566,4086.596607812979528
0,10894,566,4089.051635797737163
0,10895,566,4083.359259338890297
0,10896,566,4081.754721149304714
0,10897,566,4086.510803066897097
0,10898,566,4082.250466988795779
0,10899,566,4086.352431600940236
0,10900,566,4083.455612411644779
0,10901,566,4079.446030348621662
0,10902,566,4088.176399656784270
0,10903,566,4095.544707730454775
0,10904,566,4059.965227736934594
0,10905,566,4060.341980415564194
0,10906,566,4086.520572267354055
0,10907,566,4082.991215341442057
0,10908,566,4082.088018872233988
0,10909,566,4084.215676064671698
0,10910,566,4076.377931675425316
0,10911,566,4039.807204172752790
0,10912,566,4047.756361139648561
0,10913,566,4044.135756833123196
0,10914,566,4045.240182145360450
0,10915,566,4044.564476772080980
0,10916,566,4041.819122841145600
0,10917,566,4042.790186971509684
0,10918,566,4045.546244789544744
0,10919,566,4027.947625854225862
0,10920,566,4039.588408240538683
0,10921,566,4041.245807533118750
0,10922,566,4044.809306503277639
0,10923,566,4042.167966970109319
0,10924,566,4039.579583625167288
0,10925,566,4043.820924778994140
0,10926,566,4036.107894231931368
0,10927,566,4048.749768978097563
0,10928,566,4047.818990962843145
0,10929,566,4047.773155453798154
0,10930,566,4045.506769433590307
0,10931,566,4041.985808557089513
0,10932,566,4048.749768978097563
0,10933,566,4044.241225496065908
0,10934,566,4043.382832958575818
0,10935,566,4043.447755501069878
0,10936,566,4055.724581878632762
0,10937,566,4043.630710320668186
0,10938,566,4038.663353345508312
0,10939,566,4046.662681282077301
0,10940,566,4044.727593351704854
0,10941,566,4041.753229775137243
0,10942,566,4044.801091429034841
0,10943,566,4035.838427039332601
0,10944,566,4034.401574350313695
0,10945,566,4040.199399750800239
0,10946,566,4007.955981697344214
0,10947,566,3982.446471539692084
0,10948,566,4040.453870675513372
0,10949,566,4053.934799939339428
0,10950,566,4048.885170781804391
0,10951,566,4040.907815588357153
0,10952,566,4041.261418947658512
0,10953,566,4042.785300196673234
0,10954,566,4037.126935229463925
0,10955,566,4047.870532926888245
0,10956,566,4045.388132381748619
0,10957,566,4068.220708917695447
0,10958,566,4043.332384530745912
0,10959,566,4041.776185601053839
0,10960,566,4040.894151476298703
0,10961,566,4042.091169763901235
0,10962,566,4045.767555674342020
0,10963,566,4044.147118534963738
0,10964,566,4064.010128163040918
0,10965,566,4060.377467535676260
0,10966,566,4065.987165444890252
0,10967,566,4056.976672242673885
0,10968,566,4071.556680814297579
0,10969,566,4067.194850948457315
0,10970,566,4069.975316121075139
0,10971,566,4065.519195279427095
0,10972,566,4066.233325652458461
0,10973,566,4069.348266342904481
0,10974,566,4068.390009258428563
0,10975,566,4066.593269097134907
0,10976,566,4066.540098326703173
0,10977,566,4069.337393416487885
0,10978,566,4063.614074234891632
0,10979,566,4071.226904432132869
0,10980,566,4067.698972969622446
0,10981,566,4068.720081207015028
0,10982,566,4063.725176297069993
0,10983,566,4071.666296811597931
0,10984,566,4088.348354285273672
0,10985,566,4083.455492076978317
0,10986,566,4065.235035217652239
0,10987,566,4068.240852729987637
0,10988,566,4076.087899060870313
0,10989,566,4066.278513027454665
0,10990,566,4078.905046811790271
0,10991,566,4067.865004491785839
0,10992,566,4067.455363335463517
0,10993,566,4071.072005101534614
0,10994,566,4067.788143548335938
0,10995,566,4063.670931884067159
0,10996,566,4065.162007073346558
0,10997,566,4067.359225610705835
0,10998,566,4005.578093331240325
0,10999,566,4045.021874908706195
0,11000,566,4042.396431069567825
0,11001,566,4042.510405071036985
0,11002,566,4045.158990574020208
0,11003,566,4041.711934964530883
0,11004,566,4043.123221451274730
0,11005,566,4042.712605697735398
0,11006,566,4044.301419156807242
0,11007,566,4042.010037794143955
0,11008,566,4036.996400380727209
0,11009,566,4045.255759404734818
0,11010,566,4038.345232858102918
0,11011,566,4042.429276897735235
0,11012,566,4054.137833722370488
0,11013,566,4050.570020365942582
0,11014,566,4052.898179627290574
0,11015,566,4050.492977754646745
0,11016,566,4054.868505121358794
0,11017,566,4054.811278693802251
0,11018,566,4050.449680222801362
0,11019,566,4048.224646402446524
0,11020,566,4042.570400256575795
0,11021,566,4044.160299034949730
0,11022,566,4046.263734316290538
0,11023,566,4044.037595237918595
0,11024,566,4044.735957984426022
0,11025,566,4044.869586905262167
0,11026,566,4046.236526911216060
0,11027,566,4044.916035381849269
0,11028,566,4043.520852121979715
0,11029,566,4048.445195999368025
0,11030,566,4041.133545587498702
0,11031,566,4041.834569926677432
0,11032,566,4043.042017297162602
0,11033,566,4029.358753037317001
0,11034,566,4039.717627746581456
0,11035,566,4031.903911324477122
0,11036,566,4040.303613064669662
0,11037,566,4040.094244483529565
0,11038,566,4040.881225174308838
0,11039,566,4039.458190807756637
0,11040,566,4040.612377147306233
0,11041,566,4038.902329481411016
0,11042,566,4037.209815023632473
0,11043,566,4038.756292935734564
0,11044,566,4037.408867877730245
0,11045,566,4035.724627594932372
0,11046,566,4037.343142942555005
0,11047,566,4041.615633066777264
0,11048,566,4040.198186809905110
0,11049,566,4038.874576843788873
0,11050,566,4044.272871242019846
0,11051,566,4041.478466605454742
0,11052,566,4042.047518972025046
0,11053,566,4044.142230339345133
0,11054,566,4042.179412833584138
0,11055,566,4044.748443194262563
0,11056,566,4036.394660268806547
0,11057,566,4037.488653906003492
0,11058,566,4048.683598345891369
0,11059,566,4054.927528488356074
0,11060,566,4058.086485221144358
0,11061,566,4054.996483574690046
0,11062,566,4059.614955449495028
0,11063,566,4052.200715509239672
0,11064,566,4073.717054794375599
0,11065,566,3955.924527635397681
0,11066,566,3774.786096590798024
0,11067,566,3694.171032111319619
0,11068,566,3583.401548900654234
0,11069,566,3511.510476076590294
0,11070,566,3644.468906616099503
0,11071,566,3999.964186119045735
0,11072,566,4049.011132245829231
0,11073,566,4047.044605861711261
0,11074,566,4061.452337858293049
0,11075,566,4044.254495053915889
0,11076,566,4037.700495021723782
0,11077,566,4044.878347532333919
0,11078,566,4044.209235008041105
0,11079,566,4044.882970296197527
0,11080,566,4043.523126379798214
0,11081,566,4039.080723127225156
0,11082,566,4051.498986369757404
0,11083,566,4060.334207325993248
0,11084,566,4065.327165551140752
0,11085,566,4052.405192195176369
0,11086,566,4064.227570333961467
0,11087,566,4064.162622162304615
0,11088,566,4065.406776212123532
0,11089,566,4064.396539482498156
0,11090,566,4068.327141137023318
0,11091,566,4082.402270281330402
0,11092,566,4065.189004695408130
0,11093,566,4066.295381142768747
0,11094,566,4066.357704263604319
0,11095,566,4064.481626900050742
0,11096,566,4064.429443642878596
0,11097,566,4067.316057108102086
0,11098,566,4069.474710653389138
0,11099,566,4064.010128163040918
0,11100,566,4049.266982453666060
0,11101,566,4067.900915358686234
0,11102,566,4060.934473805763446
0,11103,566,4066.312287954655858
0,11104,566,4066.374509309370296
0,11105,566,4064.178165843027728
0,11106,566,4066.113871921972077
0,11107,566,4065.417809262607079
0,11108,566,4066.800740161415433
0,11109,566,4066.295381142768747
0,11110,566,4062.137330023440882
0,11111,566,4064.902335445619883
0,11112,566,4081.051059381790765
0,11113,566,4073.161842750748747
0,11114,566,4072.057205471835005
0,11115,566,4068.415162971739392
0,11116,566,4067.294211416460712
0,11117,566,4068.188258271402447
0,11118,566,4061.576260547217316
0,11119,566,4085.269155274418154
0,11120,566,4067.917613531723873
0,11121,566,4068.562748265515893
0,11122,566,4056.264797772969359
0,11123,566,4061.961953545767301
0,11124,566,4067.748768054980701
0,11125,566,4056.848708591443483
0,11126,566,4061.945115516114129
0,11127,566,4050.297199936688685
0,11128,566,4065.476762188855446
0,11129,566,4066.954706932851423
0,11130,566,4065.331177783404655
0,11131,566,4065.945694346209621
0,11132,566,4066.858963073812902
0,11133,566,4065.274887183724786
0,11134,566,4063.646009749678342
0,11135,566,4065.406385023649818
0,11136,566,4069.926223439700607
0,11137,566,4065.232389547330968
0,11138,566,4064.869309469514519
0,11139,566,4060.872438595761651
0,11140,566,4066.289498577312770
0,11141,566,4079.041667776507438
0,11142,566,4069.666148726133088
0,11143,566,4058.706771208977443
0,11144,566,4060.982792744699509
0,11145,566,4061.216347896763637
0,11146,566,4059.926299629567893
0,11147,566,4060.966282585481167
0,11148,566,4071.807597832229021
0,11149,566,4066.395264883909022
0,11150,566,4049.604229718222541
0,11151,566,4061.360038235080992
0,11152,566,4061.424291848788926
0,11153,566,4062.393927917166366
0,11154,566,4057.573570514816311
0,11155,566,4058.903221776890859
0,11156,566,4060.017766349992598
0,11157,566,4072.339449744781632
0,11158,566,4065.992752886392282
0,11159,566,4062.742654705415589
0,11160,566,4059.648575926373724
0,11161,566,4066.790662183793302
0,11162,566,4059.158823374221811
0,11163,566,4061.281774856126049
0,11164,566,4060.131467568624430
0,11165,566,4061.417273401975763
0,11166,566,4059.973101248937837
0,11167,566,4045.140814665359812
0,11168,566,4065.897256120060774
0,11169,566,4062.466683644487603
0,11170,566,4065.026476730266495
0,11171,566,4056.151040207191272
0,11172,566,4118.521767346810520
0,11173,566,4121.266440727522422
0,11174,566,4119.059890212367463
0,11175,566,4122.392795858252612
0,11176,566,4023.139619884384501
0,11177,566,4066.671121890177346
0,11178,566,4066.764387473522675
0,11179,566,4069.408229860219308
0,11180,566,4069.315150898564752
0,11181,566,4065.886053626165904
0,11182,566,4073.273049293484291
0,11183,566,4065.859204320011941
0,11184,566,4069.263797461725517
0,11185,566,4065.869148155123185
0,11186,566,4069.081355684219488
0,11187,566,4067.554160027238595
0,11188,566,4072.229542688965921
0,11189,566,4068.327141137023318
0,11190,566,4067.088862110923401
0,11191,566,4067.912891516873515
0,11192,566,4066.731601168771704
0,11193,566,4065.869148155123185
0,11194,566,4062.190168550183444
0,11195,566,4067.256757001987353
0,11196,566,4066.295381142768747
0,11197,566,4073.545756782679291
0,11198,566,4065.581793943885259
0,11199,566,4068.030298689655865
0,11200,566,4068.291961218280449
0,11201,566,4071.709165394821412
0,11202,566,4064.326738834035496
0,11203,566,4066.523418864337145
0,11204,566,4069.427868842037697
0,11205,566,4073.989179822273400
0,11206,566,4069.613343097847519
0,11207,566,4069.754324117767283
0,11208,566,4068.304114080789077
0,11209,566,4066.745002042382566
0,11210,566,4055.948208446336139
0,11211,566,4068.741969959317885
0,11212,566,4059.656531578926661
0,11213,566,4064.882668861818729
0,11214,566,4064.030191961705441
0,11215,566,4064.525364020250890
0,11216,566,4063.051699987666325
0,11217,566,4064.151406279909679
0,11218,566,4069.601646475159669
0,11219,566,4065.783738004817224
0,11220,566,4066.385587679474156
0,11221,566,4067.880088552027701
0,11222,566,4069.777696202987954
0,11223,566,4066.596537520280435
0,11224,566,4064.089126559300439
0,11225,566,4064.211223562565920
0,11226,566,4063.970316132786138
0,11227,566,4067.368845295020492
0,11228,566,4061.439745364042210
0,11229,566,4068.555799667125029
0,11230,566,4071.460426817123334
0,11231,566,4066.704788913466928
0,11232,566,4062.695938367480267
0,11233,566,4057.132371130215688
0,11234,566,4064.002498979927623
0,11235,566,4064.557671851842770
0,11236,566,4068.279318952132144
0,11237,566,4064.965541551315255
0,11238,566,4065.911933972605311
0,11239,566,4067.880540353633478
0,11240,566,4067.029140413911136
0,11241,566,4071.884839868673680
0,11242,566,4073.569725944582387
0,11243,566,4063.279375213498952
0,11244,566,4061.622153634047663
0,11245,566,4090.453193159725288
0,11246,566,4030.042648703009036
0,11247,566,4071.803382594723189
0,11248,566,4064.456430385395834
0,11249,566,4075.479862880335531
0,11250,566,4065.959365279577924
0,11251,566,4064.498474160042406
0,11252,566,4064.317067513986331
0,11253,566,4068.406607078740763
0,11254,566,4062.853148063661138
0,11255,566,4060.639801829164753
0,11256,566,4049.448105369039695
0,11257,566,4057.634107896115893
0,11258,566,4049.236504819596576
0,11259,566,4092.356167803862718
0,11260,566,5000.626466876207814
0,11261,566,5135.884507695862339
0,11262,566,4852.847678312148673
0,11263,566,4013.144730628709112
0,11264,566,4031.354891769743062
0,11265,566,4321.426398731526206
0,11266,566,4046.248279966861901
0,11267,566,4046.414993973481160
0,11268,566,4043.918839888462571
0,11269,566,4048.437667183484791
0,11270,566,4046.263734316290538
0,11271,566,4046.279227567002181
0,11272,566,4046.069348272787011
0,11273,566,4039.859485846226107
0,11274,566,4045.833568620216283
0,11275,566,4042.893146534590414
0,11276,566,4044.162275771979239
0,11277,566,4054.613009452973074
0,11278,566,4044.902302503863666
0,11279,566,4042.348070676694533
0,11280,566,4050.630562230982832
0,11281,566,4048.170274447756583
0,11282,566,4046.080864141775237
0,11283,566,4046.055265991572469
0,11284,566,4045.829054331034058
0,11285,566,4032.828534650314850
0,11286,566,4035.098142403534439
0,11287,566,4043.088197178916289
0,11288,566,4043.284496397478961
0,11289,566,4043.553048119992127
0,11290,566,4036.520123450896335
0,11291,566,4042.879918907270167
0,11292,566,4048.885904109362400
0,11293,566,4053.839058722984646
0,11294,566,4042.350662141413522
0,11295,566,4044.219806781528860
0,11296,566,4044.483073358206639
0,11297,566,4042.785300196673234
0,11298,566,4043.894389909156416
0,11299,566,4042.068874593566761
0,11300,566,4037.410116343571190
0,11301,566,4044.219806781528860
0,11302,566,4039.878033223279999
0,11303,566,4044.104235014970072
0,11304,566,4036.444410566562510
0,11305,566,4043.849788453240308
0,11306,566,4043.370433948179652
0,11307,566,4044.809306503277639
0,11308,566,4042.839597779018732
0,11309,566,4057.355147149466120
0,11310,566,4066.972854432682652
0,11311,566,4063.712353755069216
0,11312,566,4059.967279956132643
0,11313,566,4064.213700817927020
0,11314,566,4061.595188077960302
0,11315,566,4068.720081207015028
0,11316,566,4067.640755410419843
0,11317,566,4058.547056044193596
0,11318,566,4066.523418864337145
0,11319,566,4070.543248340321043
0,11320,566,4061.723565518061150
0,11321,566,4058.856776133257881
0,11322,566,4058.269412165780523
0,11323,566,4059.448236542034920
0,11324,566,4059.469754648980597
0,11325,566,4059.025360981811900
0,11326,566,4051.997167449524113
0,11327,566,4059.768281578284586
0,11328,566,4060.740870668921161
0,11329,566,4062.102117446394459
0,11330,566,4058.599116314966068
0,11331,566,4057.091146425691022
0,11332,566,4063.450765848001083
0,11333,566,4053.843421845989269
0,11334,566,4060.112538074169152
0,11335,566,4049.137044394951317
0,11336,566,4069.632387592444957
0,11337,566,4059.557128331748117
0,11338,566,4049.849293934877551
0,11339,566,4060.154832433508091
0,11340,566,4061.247866792848527
0,11341,566,4056.351423443005842
0,11342,566,4058.164169959823994
0,11343,566,4055.369577635037331
0,11344,566,4060.362226682967048
0,11345,566,4062.440639600119084
0,11346,566,4059.872762799551765
0,11347,566,4050.563410286394628
0,11348,566,4057.208519714718932
0,11349,566,4057.237977759345540
0,11350,566,4058.083263286576766
0,11351,566,4057.070354491634134
0,11352,566,4063.003855408529944
0,11353,566,4059.621601149100115
0,11354,566,4065.718412748030460
0,11355,566,4060.234978872766533
0,11356,566,4060.443324442634548
0,11357,566,4060.298835783557934
0,11358,566,4060.973876965580075
0,11359,566,4054.213955361062290
0,11360,566,4059.034452653745575
0,11361,566,4057.360543323224647
0,11362,566,4066.270520118016520
0,11363,566,4066.484813723227944
0,11364,566,4065.114718347283087
0,11365,566,4057.089835247535575
0,11366,566,4066.895274483558296
0,11367,566,4064.233689817433969
0,11368,566,4067.877719268883993
0,11369,566,4060.902237069706189
0,11370,566,4060.654137155030185
0,11371,566,4061.894538512684903
0,11372,566,4067.455363335463517
0,11373,566,4059.550039027292769
0,11374,566,4060.572559854162137
0,11375,566,4057.366631463837166
0,11376,566,4061.769633935749425
0,11377,566,4061.025909152111581
0,11378,566,4071.534316303311698
0,11379,566,4066.019975028228600
0,11380,566,4059.563261567839618
0,11381,566,4068.059954426047170
0,11382,566,4069.392031744034284
0,11383,566,4069.064906047156001
0,11384,566,4075.805541553651892
0,11385,566,4074.414088512326998
0,11386,566,4062.115592616627509
0,11387,566,4069.302496936382795
0,11388,566,4061.728158050023012
0,11389,566,4064.203222798163551
0,11390,566,4066.289441052606890
0,11391,566,4073.149443868552225
0,11392,566,4061.553664347328777
0,11393,566,4051.692006266998305
0,11394,566,4063.570489599183020
0,11395,566,4063.330372213967621
0,11396,566,4066.589694575592603
0,11397,566,4071.475125588840001
0,11398,566,4062.472528229777708
0,11399,566,4071.282919871445301
0,11400,566,4068.136461715529094
0,11401,566,4068.901901066553819
0,11402,566,4067.045758182348436
0,11403,566,4067.409629248801593
0,11404,566,4066.540098326703173
0,11405,566,4070.952011940091779
0,11406,566,4048.033898706051787
0,11407,566,4068.861984710955767
0,11408,566,4068.023479527333166
0,11409,566,4070.666601892221479
0,11410,566,4044.621539850577847
0,11411,566,4069.657986232557050
0,11412,566,4068.901901066553819
0,11413,566,4059.312771934901775
0,11414,566,4062.067747683260222
0,11415,566,4064.120038219072285
0,11416,566,4062.896702915597871
0,11417,566,4059.971742219241150
0,11418,566,4074.094521602804434
0,11419,566,4057.505844993873779
0,11420,566,4062.484807775428635
0,11421,566,4064.045513058208144
0,11422,566,4060.046762479805693
0,11423,566,4058.371069737892412
0,11424,566,4059.120635698369824
0,11425,566,4054.341943038179124
0,11426,566,4059.199771773218345
0,11427,566,4061.311473624151859
0,11428,566,4057.574966890389533
0,11429,566,4060.811617978436516
0,11430,566,4064.107461089587559
0,11431,566,4064.700374079581707
0,11432,566,4060.732594101048107
0,11433,566,4058.463078741565823
0,11434,566,4059.959676813355145
0,11435,566,4062.031340268781150
0,11436,566,4070.109082673030571
0,11437,566,4049.139933201496206
0,11438,566,4060.715661995548544
0,11439,566,4060.677407585345463
0,11440,566,4069.568538665187134
0,11441,566,4060.924472626645638
0,11442,566,4065.215401750297133
0,11443,566,4051.648626250952020
0,11444,566,4057.150606916260131
0,11445,566,4066.397031903629340
0,11446,566,4065.043032390030930
0,11447,566,4062.786214253924754
0,11448,566,4063.221390661773512
0,11449,566,4060.422864101504274
0,11450,566,4064.366906212857430
0,11451,566,4062.351007916615799
0,11452,566,4069.086608425515351
0,11453,566,4044.173392742378383
0,11454,566,4068.674121979170195
0,11455,566,4065.018032639802186
0,11456,566,4062.182952171079705
0,11457,566,4063.425065532542249
0,11458,566,4069.842696512392195
0,11459,566,4066.421568280502925
0,11460,566,4060.573086727415557
0,11461,566,4060.137408190298629
0,11462,566,4070.781347951027783
0,11463,566,4076.911170838986436
0,11464,566,4057.759061816829671
0,11465,566,4062.832085553086017
0,11466,566,4064.948984524282423
0,11467,566,4064.324661618273240
0,11468,566,4063.560199112057035
0,11469,566,4062.272676206469441
0,11470,566,4065.195734018497205
0,11471,566,4064.591840735511141
0,11472,566,4067.330250608240931
0,11473,566,4062.363249272666508
0,11474,566,4051.617198156719041
0,11475,566,4063.371808171103112
0,11476,566,4051.083464085282685
0,11477,566,4060.107240749417997
0,11478,566,4057.240061113922366
0,11479,566,4049.582321436096663
0,11480,566,4061.829016085929652
0,11481,566,4062.208170117863574
0,11482,566,4063.753181038766343
0,11483,566,4069.828083011746912
0,11484,566,4050.648973906503670
0,11485,566,4067.628660144662263
0,11486,566,4062.596539645454413
0,11487,566,4064.245003638091475
0,11488,566,4062.473974484330938
0,11489,566,4066.957548561526437
0,11490,566,4062.931738485485312
0,11491,566,4060.717452018379390
0,11492,566,4069.189602669159740
0,11493,566,4062.730822070901468
0,11494,566,4062.320714357839279
0,11495,566,4068.051913023236011
0,11496,566,4065.073510338342658
0,11497,566,4062.351007916615799
0,11498,566,4067.722282664659360
0,11499,566,4064.600427624583517
0,11500,566,4067.231104075171061
0,11501,566,4065.925904668215026
0,11502,566,4063.249242146622237
0,11503,566,4068.395722765495975
0,11504,566,4069.900926279654414
0,11505,566,4058.653234115194209
0,11506,566,4065.615317919607605
0,11507,566,4068.799670980791689
0,11508,566,4066.593269097134907
0,11509,566,4065.970818708044135
0,11510,566,4141.758092803343061
0,11511,566,4065.815738677511490
0,11512,566,4064.653806483627704
0,11513,566,4064.612287685852152
0,11514,566,4065.667255051382199
0,11515,566,4067.018140755750210
0,11516,566,4067.024927164861310
0,11517,566,4060.962422745827553
0,11518,566,4062.067517836936986
0,11519,566,4064.220978118495623
0,11520,566,4065.423172739976508
0,11521,566,4063.444111389548652
0,11522,566,4065.401299062286398
0,11523,566,4067.800208110888434
0,11524,566,4059.095517147279679
0,11525,566,4065.485707305193046
0,11526,566,4065.743843176459450
0,11527,566,4043.855819355565473
0,11528,566,4065.008834728396323
0,11529,566,4068.193647802895612
0,11530,566,4066.573433859327452
0,11531,566,4040.063723272587140
0,11532,566,4066.305554055354605
0,11533,566,4071.868138650533638
0,11534,566,4072.220062877467626
0,11535,566,4070.943070746262492
0,11536,566,4074.821019981316113
0,11537,566,4060.886864503662764
0,11538,566,4067.048463966649251
0,11539,566,4067.373991389979892
0,11540,566,4065.497520712974620
0,11541,566,4064.683536024709156
0,11542,566,4062.855338696909257
0,11543,566,4065.401299062286398
0,11544,566,4071.035311168777753
0,11545,566,4065.911933972605311
0,11546,566,4066.523418864337145
0,11547,566,4067.455363335463517
0,11548,566,4070.758649386406887
0,11549,566,4064.907857840873930
0,11550,566,4065.518223192595997
